48.35654, 11.95210, 
48.35654, 11.95219, 
48.35655, 11.95228, 
48.35656, 11.95236, 
48.35656, 11.95245, 
48.35657, 11.95254, 
48.35658, 11.95262, 
48.35658, 11.95271, 
48.35659, 11.95280, 
48.35659, 11.95289, 
48.35660, 11.95297, 
48.35661, 11.95306, 
48.35661, 11.95315, 
48.35662, 11.95323, 
48.35663, 11.95332, 
48.35663, 11.95341, 
48.35664, 11.95350, 
48.35664, 11.95358, 
48.35665, 11.95367, 
48.35666, 11.95376, 
48.35666, 11.95384, 
48.35667, 11.95393, 
48.35668, 11.95402, 
48.35668, 11.95411, 
48.35669, 11.95419, 
48.35669, 11.95428, 
48.35670, 11.95437, 
48.35671, 11.95445, 
48.35671, 11.95454, 
48.35672, 11.95463, 
48.35673, 11.95472, 
48.35673, 11.95480, 
48.35674, 11.95489, 
48.35675, 11.95498, 
48.35675, 11.95506, 
48.35676, 11.95515, 
48.35677, 11.95524, 
48.35677, 11.95533, 
48.35678, 11.95541, 
48.35679, 11.95550, 
48.35679, 11.95559, 
48.35680, 11.95567, 
48.35681, 11.95576, 
48.35681, 11.95585, 
48.35682, 11.95594, 
48.35683, 11.95602, 
48.35683, 11.95611, 
48.35684, 11.95620, 
48.35685, 11.95628, 
48.35686, 11.95637, 
48.35686, 11.95646, 
48.35687, 11.95655, 
48.35688, 11.95663, 
48.35688, 11.95672, 
48.35689, 11.95681, 
48.35690, 11.95689, 
48.35691, 11.95698, 
48.35691, 11.95707, 
48.35692, 11.95715, 
48.35693, 11.95724, 
48.35694, 11.95733, 
48.35694, 11.95742, 
48.35695, 11.95750, 
48.35696, 11.95759, 
48.35697, 11.95768, 
48.35697, 11.95776, 
48.35698, 11.95785, 
48.35699, 11.95794, 
48.35700, 11.95802, 
48.35700, 11.95811, 
48.35701, 11.95820, 
48.35702, 11.95828, 
48.35703, 11.95837, 
48.35704, 11.95846, 
48.35705, 11.95855, 
48.35706, 11.95863, 
48.35707, 11.95872, 
48.35708, 11.95881, 
48.35709, 11.95889, 
48.35710, 11.95898, 
48.35711, 11.95907, 
48.35712, 11.95915, 
48.35713, 11.95924, 
48.35713, 11.95933, 
48.35714, 11.95941, 
48.35715, 11.95950, 
48.35716, 11.95959, 
48.35717, 11.95968, 
48.35718, 11.95976, 
48.35719, 11.95985, 
48.35720, 11.95994, 
48.35721, 11.96002, 
48.35722, 11.96011, 
48.35724, 11.96019, 
48.35725, 11.96028, 
48.35726, 11.96037, 
48.35727, 11.96045, 
48.35728, 11.96054, 
48.35729, 11.96063, 
48.35730, 11.96071, 
48.35731, 11.96080, 
48.35732, 11.96088, 
48.35733, 11.96097, 
48.35734, 11.96106, 
48.35736, 11.96114, 
48.35737, 11.96123, 
48.35738, 11.96132, 
48.35739, 11.96140, 
48.35740, 11.96149, 
48.35741, 11.96157, 
48.35742, 11.96166, 
48.35744, 11.96175, 
48.35745, 11.96183, 
48.35746, 11.96192, 
48.35747, 11.96200, 
48.35749, 11.96209, 
48.35750, 11.96217, 
48.35751, 11.96226, 
48.35752, 11.96235, 
48.35754, 11.96243, 
48.35755, 11.96252, 
48.35756, 11.96260, 
48.35757, 11.96269, 
48.35759, 11.96278, 
48.35760, 11.96286, 
48.35761, 11.96295, 
48.35762, 11.96303, 
48.35764, 11.96312, 
48.35765, 11.96320, 
48.35766, 11.96329, 
48.35768, 11.96338, 
48.35769, 11.96346, 
48.35770, 11.96355, 
48.35772, 11.96363, 
48.35773, 11.96372, 
48.35775, 11.96380, 
48.35776, 11.96389, 
48.35777, 11.96397, 
48.35779, 11.96406, 
48.35780, 11.96414, 
48.35782, 11.96423, 
48.35783, 11.96431, 
48.35785, 11.96440, 
48.35786, 11.96448, 
48.35787, 11.96457, 
48.35789, 11.96465, 
48.35790, 11.96474, 
48.35792, 11.96482, 
48.35793, 11.96491, 
48.35794, 11.96499, 
48.35796, 11.96508, 
48.35798, 11.96516, 
48.35799, 11.96525, 
48.35801, 11.96533, 
48.35802, 11.96541, 
48.35804, 11.96550, 
48.35806, 11.96558, 
48.35807, 11.96567, 
48.35809, 11.96575, 
48.35811, 11.96584, 
48.35812, 11.96592, 
48.35814, 11.96601, 
48.35816, 11.96609, 
48.35817, 11.96618, 
48.35819, 11.96626, 
48.35820, 11.96635, 
48.35822, 11.96643, 
48.35824, 11.96651, 
48.35825, 11.96660, 
48.35827, 11.96668, 
48.35829, 11.96677, 
48.35830, 11.96685, 
48.35832, 11.96694, 
48.35834, 11.96702, 
48.35836, 11.96711, 
48.35837, 11.96719, 
48.35839, 11.96727, 
48.35841, 11.96736, 
48.35843, 11.96744, 
48.35844, 11.96753, 
48.35846, 11.96761, 
48.35848, 11.96770, 
48.35850, 11.96778, 
48.35852, 11.96787, 
48.35853, 11.96795, 
48.35855, 11.96803, 
48.35857, 11.96812, 
48.35859, 11.96820, 
48.35860, 11.96829, 
48.35862, 11.96837, 
48.35864, 11.96846, 
48.35866, 11.96854, 
48.35868, 11.96862, 
48.35870, 11.96870, 
48.35872, 11.96879, 
48.35873, 11.96887, 
48.35875, 11.96895, 
48.35877, 11.96904, 
48.35879, 11.96912, 
48.35881, 11.96920, 
48.35883, 11.96929, 
48.35885, 11.96937, 
48.35887, 11.96945, 
48.35889, 11.96954, 
48.35891, 11.96962, 
48.35893, 11.96970, 
48.35894, 11.96979, 
48.35896, 11.96987, 
48.35898, 11.96995, 
48.35900, 11.97003, 
48.35902, 11.97012, 
48.35904, 11.97020, 
48.35906, 11.97028, 
48.35908, 11.97037, 
48.35910, 11.97045, 
48.35912, 11.97053, 
48.35914, 11.97062, 
48.35916, 11.97070, 
48.35918, 11.97078, 
48.35920, 11.97087, 
48.35922, 11.97095, 
48.35924, 11.97103, 
48.35926, 11.97112, 
48.35928, 11.97120, 
48.35930, 11.97128, 
48.35932, 11.97137, 
48.35934, 11.97145, 
48.35936, 11.97153, 
48.35938, 11.97162, 
48.35940, 11.97170, 
48.35942, 11.97178, 
48.35945, 11.97186, 
48.35947, 11.97195, 
48.35949, 11.97203, 
48.35951, 11.97211, 
48.35953, 11.97220, 
48.35955, 11.97228, 
48.35957, 11.97236, 
48.35959, 11.97244, 
48.35961, 11.97253, 
48.35964, 11.97261, 
48.35966, 11.97269, 
48.35968, 11.97277, 
48.35970, 11.97286, 
48.35972, 11.97294, 
48.35974, 11.97302, 
48.35976, 11.97311, 
48.35978, 11.97319, 
48.35981, 11.97327, 
48.35983, 11.97335, 
48.35985, 11.97344, 
48.35987, 11.97352, 
48.35989, 11.97360, 
48.35992, 11.97368, 
48.35994, 11.97377, 
48.35996, 11.97385, 
48.35998, 11.97393, 
48.36000, 11.97401, 
48.36003, 11.97410, 
48.36005, 11.97418, 
48.36007, 11.97426, 
48.36009, 11.97434, 
48.36012, 11.97443, 
48.36014, 11.97451, 
48.36016, 11.97459, 
48.36018, 11.97467, 
48.36021, 11.97476, 
48.36023, 11.97484, 
48.36025, 11.97492, 
48.36027, 11.97500, 
48.36029, 11.97508, 
48.36032, 11.97517, 
48.36034, 11.97525, 
48.36036, 11.97533, 
48.36039, 11.97541, 
48.36041, 11.97549, 
48.36043, 11.97558, 
48.36045, 11.97566, 
48.36048, 11.97574, 
48.36050, 11.97582, 
48.36052, 11.97590, 
48.36054, 11.97599, 
48.36057, 11.97607, 
48.36059, 11.97615, 
48.36061, 11.97623, 
48.36064, 11.97631, 
48.36066, 11.97640, 
48.36068, 11.97648, 
48.36070, 11.97656, 
48.36073, 11.97664, 
48.36075, 11.97672, 
48.36077, 11.97680, 
48.36080, 11.97688, 
48.36082, 11.97697, 
48.36085, 11.97705, 
48.36087, 11.97713, 
48.36090, 11.97721, 
48.36092, 11.97729, 
48.36094, 11.97737, 
48.36097, 11.97745, 
48.36099, 11.97753, 
48.36102, 11.97761, 
48.36104, 11.97769, 
48.36106, 11.97777, 
48.36109, 11.97785, 
48.36111, 11.97794, 
48.36114, 11.97802, 
48.36116, 11.97810, 
48.36119, 11.97818, 
48.36121, 11.97826, 
48.36124, 11.97834, 
48.36126, 11.97842, 
48.36129, 11.97850, 
48.36131, 11.97858, 
48.36134, 11.97866, 
48.36137, 11.97874, 
48.36139, 11.97882, 
48.36142, 11.97890, 
48.36144, 11.97899, 
48.36147, 11.97907, 
48.36150, 11.97915, 
48.36152, 11.97923, 
48.36155, 11.97931, 
48.36157, 11.97939, 
48.36160, 11.97947, 
48.36163, 11.97955, 
48.36165, 11.97963, 
48.36168, 11.97971, 
48.36170, 11.97979, 
48.36173, 11.97987, 
48.36174, 11.97991, 
48.36176, 11.97995, 
48.36177, 11.97999, 
48.36178, 11.98003, 
48.36179, 11.98007, 
48.36181, 11.98012, 
48.36182, 11.98016, 
48.36183, 11.98020, 
48.36185, 11.98024, 
48.36186, 11.98028, 
48.36187, 11.98032, 
48.36188, 11.98036, 
48.36190, 11.98040, 
48.36191, 11.98044, 
48.36192, 11.98048, 
48.36194, 11.98052, 
48.36195, 11.98056, 
48.36196, 11.98060, 
48.36198, 11.98064, 
48.36199, 11.98068, 
48.36200, 11.98072, 
48.36201, 11.98076, 
48.36203, 11.98080, 
48.36204, 11.98084, 
48.36205, 11.98088, 
48.36207, 11.98092, 
48.36208, 11.98096, 
48.36209, 11.98100, 
48.36210, 11.98104, 
48.36212, 11.98108, 
48.36213, 11.98112, 
48.36214, 11.98116, 
48.36216, 11.98120, 
48.36217, 11.98124, 
48.36218, 11.98128, 
48.36219, 11.98132, 
48.36221, 11.98136, 
48.36222, 11.98140, 
48.36223, 11.98144, 
48.36225, 11.98148, 
48.36227, 11.98156, 
48.36230, 11.98164, 
48.36233, 11.98173, 
48.36235, 11.98181, 
48.36238, 11.98189, 
48.36240, 11.98197, 
48.36243, 11.98205, 
48.36246, 11.98213, 
48.36248, 11.98222, 
48.36251, 11.98230, 
48.36253, 11.98238, 
48.36256, 11.98246, 
48.36259, 11.98254, 
48.36261, 11.98262, 
48.36264, 11.98271, 
48.36267, 11.98279, 
48.36269, 11.98287, 
48.36272, 11.98295, 
48.36274, 11.98303, 
48.36277, 11.98311, 
48.36280, 11.98319, 
48.36283, 11.98327, 
48.36286, 11.98336, 
48.36288, 11.98344, 
48.36291, 11.98352, 
48.36294, 11.98360, 
48.36297, 11.98368, 
48.36300, 11.98376, 
48.36302, 11.98384, 
48.36305, 11.98392, 
48.36308, 11.98400, 
48.36311, 11.98408, 
48.36314, 11.98416, 
48.36317, 11.98424, 
48.36319, 11.98432, 
48.36322, 11.98440, 
48.36325, 11.98448, 
48.36328, 11.98456, 
48.36331, 11.98464, 
48.36334, 11.98472, 
48.36336, 11.98480, 
48.36339, 11.98488, 
48.36342, 11.98496, 
48.36345, 11.98504, 
48.36348, 11.98512, 
48.36351, 11.98520, 
48.36354, 11.98528, 
48.36357, 11.98536, 
48.36360, 11.98544, 
48.36363, 11.98552, 
48.36365, 11.98560, 
48.36368, 11.98568, 
48.36371, 11.98576, 
48.36374, 11.98584, 
48.36377, 11.98592, 
48.36380, 11.98600, 
48.36383, 11.98608, 
48.36386, 11.98616, 
48.36389, 11.98624, 
48.36391, 11.98632, 
48.36394, 11.98640, 
48.36398, 11.98648, 
48.36401, 11.98656, 
48.36404, 11.98663, 
48.36407, 11.98671, 
48.36410, 11.98679, 
48.36413, 11.98687, 
48.36416, 11.98695, 
48.36419, 11.98703, 
48.36422, 11.98711, 
48.36425, 11.98719, 
48.36428, 11.98727, 
48.36431, 11.98735, 
48.36434, 11.98743, 
48.36437, 11.98751, 
48.36440, 11.98758, 
48.36443, 11.98766, 
48.36446, 11.98774, 
48.36449, 11.98782, 
48.36453, 11.98790, 
48.36456, 11.98798, 
48.36459, 11.98806, 
48.36462, 11.98814, 
48.36465, 11.98822, 
48.36468, 11.98830, 
48.36471, 11.98837, 
48.36474, 11.98845, 
48.36477, 11.98853, 
48.36481, 11.98861, 
48.36484, 11.98869, 
48.36487, 11.98877, 
48.36490, 11.98885, 
48.36493, 11.98893, 
48.36496, 11.98900, 
48.36499, 11.98908, 
48.36502, 11.98916, 
48.36506, 11.98924, 
48.36509, 11.98932, 
48.36512, 11.98940, 
48.36515, 11.98948, 
48.36518, 11.98956, 
48.36521, 11.98964, 
48.36525, 11.98971, 
48.36528, 11.98979, 
48.36531, 11.98987, 
48.36534, 11.98995, 
48.36538, 11.99003, 
48.36541, 11.99011, 
48.36544, 11.99019, 
48.36547, 11.99027, 
48.36551, 11.99035, 
48.36554, 11.99043, 
48.36557, 11.99050, 
48.36560, 11.99058, 
48.36564, 11.99066, 
48.36567, 11.99074, 
48.36570, 11.99082, 
48.36573, 11.99090, 
48.36577, 11.99098, 
48.36580, 11.99106, 
48.36583, 11.99114, 
48.36587, 11.99122, 
48.36590, 11.99129, 
48.36593, 11.99137, 
48.36597, 11.99145, 
48.36600, 11.99153, 
48.36603, 11.99161, 
48.36607, 11.99168, 
48.36610, 11.99176, 
48.36613, 11.99184, 
48.36617, 11.99192, 
48.36620, 11.99200, 
48.36623, 11.99208, 
48.36627, 11.99215, 
48.36630, 11.99223, 
48.36633, 11.99231, 
48.36637, 11.99239, 
48.36640, 11.99247, 
48.36643, 11.99255, 
48.36647, 11.99262, 
48.36650, 11.99270, 
48.36654, 11.99278, 
48.36657, 11.99286, 
48.36660, 11.99293, 
48.36664, 11.99301, 
48.36667, 11.99309, 
48.36670, 11.99317, 
48.36674, 11.99324, 
48.36677, 11.99332, 
48.36680, 11.99340, 
48.36684, 11.99348, 
48.36687, 11.99355, 
48.36690, 11.99363, 
48.36694, 11.99371, 
48.36697, 11.99379, 
48.36700, 11.99386, 
48.36704, 11.99394, 
48.36707, 11.99402, 
48.36710, 11.99410, 
48.36714, 11.99417, 
48.36717, 11.99425, 
48.36720, 11.99433, 
48.36724, 11.99440, 
48.36727, 11.99448, 
48.36731, 11.99456, 
48.36734, 11.99464, 
48.36737, 11.99471, 
48.36741, 11.99479, 
48.36744, 11.99487, 
48.36748, 11.99494, 
48.36751, 11.99502, 
48.36754, 11.99510, 
48.36758, 11.99518, 
48.36761, 11.99525, 
48.36765, 11.99533, 
48.36768, 11.99541, 
48.36772, 11.99548, 
48.36775, 11.99556, 
48.36778, 11.99564, 
48.36782, 11.99571, 
48.36785, 11.99579, 
48.36789, 11.99587, 
48.36792, 11.99595, 
48.36796, 11.99602, 
48.36799, 11.99610, 
48.36803, 11.99618, 
48.36806, 11.99626, 
48.36810, 11.99633, 
48.36813, 11.99641, 
48.36817, 11.99649, 
48.36820, 11.99657, 
48.36824, 11.99664, 
48.36827, 11.99672, 
48.36830, 11.99680, 
48.36834, 11.99688, 
48.36837, 11.99695, 
48.36841, 11.99703, 
48.36844, 11.99711, 
48.36848, 11.99718, 
48.36851, 11.99726, 
48.36855, 11.99734, 
48.36858, 11.99741, 
48.36862, 11.99749, 
48.36865, 11.99757, 
48.36869, 11.99764, 
48.36872, 11.99772, 
48.36876, 11.99780, 
48.36880, 11.99787, 
48.36883, 11.99795, 
48.36887, 11.99802, 
48.36890, 11.99810, 
48.36894, 11.99818, 
48.36897, 11.99825, 
48.36901, 11.99833, 
48.36904, 11.99841, 
48.36908, 11.99848, 
48.36911, 11.99856, 
48.36915, 11.99863, 
48.36918, 11.99871, 
48.36922, 11.99879, 
48.36925, 11.99886, 
48.36929, 11.99894, 
48.36933, 11.99901, 
48.36936, 11.99909, 
48.36940, 11.99916, 
48.36943, 11.99924, 
48.36947, 11.99932, 
48.36950, 11.99939, 
48.36954, 11.99947, 
48.36958, 11.99954, 
48.36961, 11.99962, 
48.36965, 11.99969, 
48.36968, 11.99977, 
48.36972, 11.99984, 
48.36976, 11.99992, 
48.36979, 11.99999, 
48.36983, 12.00007, 
48.36986, 12.00015, 
48.36990, 12.00022, 
48.36994, 12.00030, 
48.36997, 12.00037, 
48.37001, 12.00045, 
48.37005, 12.00052, 
48.37009, 12.00060, 
48.37012, 12.00067, 
48.37016, 12.00074, 
48.37020, 12.00082, 
48.37024, 12.00089, 
48.37027, 12.00097, 
48.37031, 12.00104, 
48.37035, 12.00112, 
48.37038, 12.00119, 
48.37042, 12.00127, 
48.37046, 12.00134, 
48.37050, 12.00142, 
48.37053, 12.00149, 
48.37057, 12.00157, 
48.37061, 12.00164, 
48.37065, 12.00171, 
48.37068, 12.00179, 
48.37072, 12.00186, 
48.37076, 12.00194, 
48.37080, 12.00201, 
48.37084, 12.00209, 
48.37087, 12.00216, 
48.37091, 12.00223, 
48.37095, 12.00231, 
48.37099, 12.00238, 
48.37103, 12.00246, 
48.37106, 12.00253, 
48.37110, 12.00260, 
48.37114, 12.00268, 
48.37118, 12.00275, 
48.37122, 12.00283, 
48.37125, 12.00290, 
48.37129, 12.00298, 
48.37133, 12.00305, 
48.37137, 12.00312, 
48.37141, 12.00320, 
48.37145, 12.00327, 
48.37148, 12.00335, 
48.37152, 12.00342, 
48.37156, 12.00349, 
48.37160, 12.00356, 
48.37164, 12.00364, 
48.37168, 12.00371, 
48.37171, 12.00378, 
48.37175, 12.00386, 
48.37179, 12.00393, 
48.37183, 12.00400, 
48.37187, 12.00408, 
48.37191, 12.00415, 
48.37195, 12.00422, 
48.37198, 12.00430, 
48.37202, 12.00437, 
48.37206, 12.00444, 
48.37210, 12.00452, 
48.37214, 12.00459, 
48.37218, 12.00466, 
48.37222, 12.00473, 
48.37225, 12.00481, 
48.37229, 12.00488, 
48.37233, 12.00495, 
48.37237, 12.00502, 
48.37241, 12.00510, 
48.37245, 12.00517, 
48.37249, 12.00524, 
48.37253, 12.00531, 
48.37257, 12.00538, 
48.37261, 12.00546, 
48.37265, 12.00553, 
48.37269, 12.00560, 
48.37273, 12.00567, 
48.37277, 12.00575, 
48.37281, 12.00582, 
48.37284, 12.00589, 
48.37288, 12.00596, 
48.37292, 12.00603, 
48.37296, 12.00611, 
48.37300, 12.00618, 
48.37304, 12.00625, 
48.37308, 12.00632, 
48.37312, 12.00639, 
48.37316, 12.00647, 
48.37320, 12.00654, 
48.37324, 12.00661, 
48.37328, 12.00668, 
48.37332, 12.00675, 
48.37336, 12.00683, 
48.37340, 12.00690, 
48.37344, 12.00697, 
48.37348, 12.00704, 
48.37352, 12.00712, 
48.37356, 12.00719, 
48.37360, 12.00726, 
48.37364, 12.00733, 
48.37368, 12.00740, 
48.37372, 12.00748, 
48.37376, 12.00755, 
48.37380, 12.00762, 
48.37384, 12.00769, 
48.37388, 12.00776, 
48.37392, 12.00783, 
48.37396, 12.00790, 
48.37400, 12.00797, 
48.37404, 12.00804, 
48.37408, 12.00812, 
48.37412, 12.00819, 
48.37416, 12.00826, 
48.37420, 12.00833, 
48.37424, 12.00840, 
48.37428, 12.00847, 
48.37433, 12.00854, 
48.37437, 12.00861, 
48.37441, 12.00868, 
48.37445, 12.00875, 
48.37449, 12.00882, 
48.37453, 12.00889, 
48.37457, 12.00897, 
48.37461, 12.00904, 
48.37465, 12.00911, 
48.37469, 12.00918, 
48.37474, 12.00925, 
48.37478, 12.00932, 
48.37482, 12.00939, 
48.37486, 12.00946, 
48.37490, 12.00953, 
48.37494, 12.00960, 
48.37499, 12.00967, 
48.37503, 12.00974, 
48.37507, 12.00981, 
48.37511, 12.00988, 
48.37515, 12.00995, 
48.37519, 12.01002, 
48.37524, 12.01009, 
48.37528, 12.01016, 
48.37532, 12.01023, 
48.37536, 12.01030, 
48.37540, 12.01037, 
48.37544, 12.01044, 
48.37549, 12.01051, 
48.37553, 12.01058, 
48.37557, 12.01065, 
48.37561, 12.01072, 
48.37566, 12.01079, 
48.37570, 12.01086, 
48.37574, 12.01093, 
48.37578, 12.01100, 
48.37582, 12.01107, 
48.37587, 12.01114, 
48.37591, 12.01121, 
48.37595, 12.01128, 
48.37599, 12.01134, 
48.37604, 12.01141, 
48.37608, 12.01148, 
48.37612, 12.01155, 
48.37616, 12.01162, 
48.37621, 12.01169, 
48.37625, 12.01176, 
48.37629, 12.01183, 
48.37633, 12.01190, 
48.37638, 12.01197, 
48.37642, 12.01203, 
48.37646, 12.01210, 
48.37651, 12.01217, 
48.37655, 12.01224, 
48.37659, 12.01230, 
48.37663, 12.01237, 
48.37668, 12.01244, 
48.37672, 12.01251, 
48.37676, 12.01258, 
48.37681, 12.01264, 
48.37685, 12.01271, 
48.37689, 12.01278, 
48.37694, 12.01285, 
48.37698, 12.01291, 
48.37702, 12.01298, 
48.37706, 12.01305, 
48.37711, 12.01312, 
48.37715, 12.01318, 
48.37719, 12.01325, 
48.37724, 12.01332, 
48.37728, 12.01338, 
48.37733, 12.01345, 
48.37737, 12.01352, 
48.37741, 12.01358, 
48.37746, 12.01365, 
48.37750, 12.01372, 
48.37754, 12.01378, 
48.37759, 12.01385, 
48.37763, 12.01392, 
48.37768, 12.01398, 
48.37772, 12.01405, 
48.37776, 12.01412, 
48.37781, 12.01418, 
48.37785, 12.01425, 
48.37790, 12.01432, 
48.37794, 12.01438, 
48.37798, 12.01445, 
48.37803, 12.01452, 
48.37807, 12.01458, 
48.37812, 12.01465, 
48.37816, 12.01471, 
48.37821, 12.01478, 
48.37825, 12.01485, 
48.37830, 12.01491, 
48.37834, 12.01498, 
48.37838, 12.01504, 
48.37843, 12.01511, 
48.37847, 12.01518, 
48.37852, 12.01524, 
48.37856, 12.01531, 
48.37861, 12.01537, 
48.37865, 12.01544, 
48.37870, 12.01551, 
48.37874, 12.01557, 
48.37879, 12.01564, 
48.37883, 12.01570, 
48.37888, 12.01577, 
48.37892, 12.01583, 
48.37897, 12.01590, 
48.37901, 12.01596, 
48.37906, 12.01603, 
48.37910, 12.01609, 
48.37915, 12.01616, 
48.37920, 12.01622, 
48.37924, 12.01629, 
48.37929, 12.01635, 
48.37933, 12.01642, 
48.37938, 12.01648, 
48.37942, 12.01654, 
48.37947, 12.01661, 
48.37952, 12.01667, 
48.37956, 12.01674, 
48.37961, 12.01680, 
48.37965, 12.01687, 
48.37970, 12.01693, 
48.37974, 12.01700, 
48.37979, 12.01706, 
48.37984, 12.01712, 
48.37988, 12.01719, 
48.37993, 12.01725, 
48.37998, 12.01731, 
48.38002, 12.01738, 
48.38007, 12.01744, 
48.38012, 12.01750, 
48.38016, 12.01756, 
48.38021, 12.01763, 
48.38026, 12.01769, 
48.38031, 12.01775, 
48.38035, 12.01781, 
48.38040, 12.01788, 
48.38045, 12.01794, 
48.38049, 12.01800, 
48.38054, 12.01807, 
48.38059, 12.01813, 
48.38063, 12.01819, 
48.38068, 12.01825, 
48.38073, 12.01832, 
48.38077, 12.01838, 
48.38082, 12.01844, 
48.38087, 12.01850, 
48.38092, 12.01856, 
48.38097, 12.01862, 
48.38102, 12.01869, 
48.38107, 12.01875, 
48.38112, 12.01881, 
48.38117, 12.01887, 
48.38122, 12.01893, 
48.38127, 12.01899, 
48.38132, 12.01905, 
48.38137, 12.01911, 
48.38142, 12.01918, 
48.38147, 12.01924, 
48.38152, 12.01930, 
48.38157, 12.01936, 
48.38162, 12.01942, 
48.38167, 12.01948, 
48.38172, 12.01954, 
48.38177, 12.01960, 
48.38182, 12.01966, 
48.38187, 12.01972, 
48.38192, 12.01978, 
48.38196, 12.01984, 
48.38201, 12.01990, 
48.38206, 12.01996, 
48.38211, 12.02002, 
48.38216, 12.02008, 
48.38221, 12.02014, 
48.38226, 12.02020, 
48.38231, 12.02026, 
48.38236, 12.02032, 
48.38241, 12.02038, 
48.38245, 12.02044, 
48.38250, 12.02050, 
48.38255, 12.02056, 
48.38260, 12.02062, 
48.38265, 12.02068, 
48.38270, 12.02074, 
48.38275, 12.02080, 
48.38280, 12.02086, 
48.38285, 12.02092, 
48.38290, 12.02098, 
48.38295, 12.02103, 
48.38300, 12.02109, 
48.38305, 12.02115, 
48.38310, 12.02120, 
48.38315, 12.02126, 
48.38320, 12.02132, 
48.38325, 12.02138, 
48.38330, 12.02143, 
48.38335, 12.02149, 
48.38340, 12.02155, 
48.38345, 12.02160, 
48.38351, 12.02166, 
48.38356, 12.02172, 
48.38361, 12.02178, 
48.38366, 12.02183, 
48.38371, 12.02189, 
48.38376, 12.02195, 
48.38381, 12.02200, 
48.38386, 12.02206, 
48.38391, 12.02211, 
48.38396, 12.02217, 
48.38401, 12.02223, 
48.38406, 12.02228, 
48.38411, 12.02234, 
48.38416, 12.02239, 
48.38422, 12.02245, 
48.38427, 12.02250, 
48.38432, 12.02256, 
48.38437, 12.02261, 
48.38442, 12.02267, 
48.38447, 12.02273, 
48.38452, 12.02278, 
48.38457, 12.02284, 
48.38462, 12.02289, 
48.38467, 12.02295, 
48.38473, 12.02300, 
48.38478, 12.02306, 
48.38483, 12.02311, 
48.38488, 12.02317, 
48.38493, 12.02322, 
48.38498, 12.02328, 
48.38504, 12.02333, 
48.38509, 12.02339, 
48.38514, 12.02344, 
48.38519, 12.02350, 
48.38524, 12.02355, 
48.38529, 12.02361, 
48.38535, 12.02366, 
48.38540, 12.02372, 
48.38545, 12.02377, 
48.38550, 12.02383, 
48.38555, 12.02388, 
48.38561, 12.02394, 
48.38566, 12.02399, 
48.38571, 12.02405, 
48.38576, 12.02410, 
48.38581, 12.02416, 
48.38587, 12.02421, 
48.38592, 12.02426, 
48.38597, 12.02432, 
48.38602, 12.02437, 
48.38608, 12.02442, 
48.38613, 12.02447, 
48.38618, 12.02453, 
48.38623, 12.02458, 
48.38629, 12.02463, 
48.38634, 12.02469, 
48.38639, 12.02474, 
48.38645, 12.02479, 
48.38650, 12.02484, 
48.38655, 12.02490, 
48.38660, 12.02495, 
48.38666, 12.02500, 
48.38671, 12.02506, 
48.38676, 12.02511, 
48.38681, 12.02516, 
48.38687, 12.02521, 
48.38692, 12.02527, 
48.38697, 12.02532, 
48.38702, 12.02537, 
48.38708, 12.02542, 
48.38713, 12.02547, 
48.38718, 12.02553, 
48.38724, 12.02558, 
48.38729, 12.02563, 
48.38734, 12.02568, 
48.38739, 12.02573, 
48.38745, 12.02579, 
48.38750, 12.02584, 
48.38755, 12.02589, 
48.38760, 12.02594, 
48.38766, 12.02599, 
48.38771, 12.02605, 
48.38776, 12.02610, 
48.38781, 12.02615, 
48.38787, 12.02620, 
48.38792, 12.02625, 
48.38797, 12.02630, 
48.38803, 12.02636, 
48.38808, 12.02641, 
48.38813, 12.02646, 
48.38819, 12.02651, 
48.38824, 12.02656, 
48.38830, 12.02661, 
48.38835, 12.02666, 
48.38840, 12.02671, 
48.38846, 12.02676, 
48.38851, 12.02681, 
48.38856, 12.02686, 
48.38862, 12.02691, 
48.38867, 12.02696, 
48.38873, 12.02701, 
48.38878, 12.02706, 
48.38883, 12.02711, 
48.38889, 12.02716, 
48.38894, 12.02721, 
48.38899, 12.02726, 
48.38905, 12.02731, 
48.38910, 12.02736, 
48.38916, 12.02741, 
48.38921, 12.02745, 
48.38927, 12.02750, 
48.38932, 12.02755, 
48.38938, 12.02760, 
48.38943, 12.02765, 
48.38949, 12.02769, 
48.38954, 12.02774, 
48.38960, 12.02779, 
48.38965, 12.02784, 
48.38971, 12.02789, 
48.38976, 12.02794, 
48.38981, 12.02798, 
48.38987, 12.02803, 
48.38992, 12.02808, 
48.38998, 12.02813, 
48.39003, 12.02818, 
48.39009, 12.02822, 
48.39014, 12.02827, 
48.39020, 12.02832, 
48.39026, 12.02836, 
48.39031, 12.02841, 
48.39037, 12.02845, 
48.39042, 12.02850, 
48.39048, 12.02854, 
48.39054, 12.02859, 
48.39059, 12.02863, 
48.39065, 12.02868, 
48.39070, 12.02873, 
48.39076, 12.02877, 
48.39081, 12.02882, 
48.39087, 12.02886, 
48.39093, 12.02891, 
48.39098, 12.02895, 
48.39104, 12.02900, 
48.39109, 12.02904, 
48.39115, 12.02909, 
48.39121, 12.02914, 
48.39126, 12.02918, 
48.39132, 12.02923, 
48.39138, 12.02927, 
48.39144, 12.02931, 
48.39149, 12.02936, 
48.39155, 12.02940, 
